animeTitle	Utawarerumono: Tusukuru-koujo no Karei Naru Hibi
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.74
animeUsers	1524
animeRank	
animePopularity	6005
animeDescription	"Included with the premium collection release of the PS4 remake of Utawarerumono: Chiriyukumono e no Komoriuta. The anime will tell the story of Kuon's childhood days. 

(Source: ANN)"
animeRelated	['Utawarerumono', 'Utawarerumono: Itsuwari no Kamen']
animeCharacters	['Kuon', 'Eruruu', 'Aruruu', 'Oboro', 'Kamyu', 'Dorii', 'Guraa']
animeVoices	['Taneda, Risa', 'Yuzuki, Ryouka', 'Sawashiro, Miyuki', 'Kirii, Daisuke', 'Kugimiya, Rie', 'Watanabe, Akeno']
animeStaff	[]
