animeTitle	Kinyoru, Abe Reiji: Heikinteki na Salaryman no Ijou na Nichijou
animeType	TV
animeNumEpisode	5
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	13199
animeDescription	"Five three-minute episodes will air in a month. The anime will have segments about the state of salarymen throughout Japan, such as how many eat bread or rice for breakfast.

(Source: ANN)"
animeRelated	['Kinyoru, Abe Reiji: Heikinteki na Salaryman no Ijou na Nichijou (ONA)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
