animeTitle	Oniichan dakedo Ai sae Areba Kankeinai yo ne! Specials
animeType	Special
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.24
animeUsers	14655
animeRank	
animePopularity	3069
animeDescription	Short specials included in the Onii-chan Dakedo Ai sae Areba Kankeinai yo ne Blu-rays and DVDs.
animeRelated	['Oniichan dakedo Ai sae Areba Kankeinai yo ne!']
animeCharacters	['Nasuhara, Anastasia', 'Himenokouji, Akiko', 'Nikaidou, Arashi', 'Sawatari, Ginbei Haruomi', 'Takanomiya, Arisa', 'Jinno, Kaoruko', 'Ryuuzaki, Reika', 'Himekawa, Ayumi']
animeVoices	['Chihara, Minori', 'Kido, Ibuki', 'Kitamura, Eri', 'Shimoda, Asami', 'Morohoshi, Sumire', 'Takamoto, Megumi', 'Watarai, Mana', 'Hase, Yui']
animeStaff	[['Suzuki, Daisuke', 'Original Creator'], ['Uruu, Gekka', 'Original Character Design']]
