animeTitle	Xi Yangyang Yu Hui Tailang: Kua Shikong Jiu Bing
animeType	TV
animeNumEpisode	60
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	18274
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Xi Yangyang Yu Hui Tailang: Yang Cun Shouhuzhe', 'Xi Yangyang Yu Hui Tailang: Qiqu Waixing Ke']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
