animeTitle	Puchimas!: Petit iDOLM@STER
animeType	ONA
animeNumEpisode	64
releaseDate	2013-01-01 00:00:00
endDate	2013-03-29 00:00:00
animeNumMembers	12771
animeScore	7.14
animeUsers	5319
animeRank	3186
animePopularity	4799
animeDescription	"From the popular game ""THE IDOLM@STER"", comes a petit spinoff cute and soothing 4-koma! The setting is the same 765 Production from the games. One day, 765 Pro idols Ami and Mami bring in the mysterious Petit-dols ""Afuu"" and ""Yukipo""!? More and more Petit-dols gather at the offices where everyone works. Leisurely enjoy their daily lives full of laughs and happenings."
animeRelated	['Puchimas!: Petit iDOLM@STER', 'The iDOLM@STER', 'Puchimas!: Petit iDOLM@STER Episode 0', 'Puchimas!: Petit iDOLM@STER - Takatsuki Gold Densetsu Special!! Haruka-san Matsuri', 'Puchimas!!: Petit Petit iDOLM@STER - Fuyu→Kotatsu←Haru', 'Puchimas!!: Petit Petit iDOLM@STER']
animeCharacters	['Harukasan', 'Chihya', 'Yukipo', 'Takanya', 'Makochi', 'Yayo', 'Miurasan', 'Afu', 'Chibiki', 'Io']
animeVoices	['Nakamura, Eriko', 'Imai, Asami', 'Asakura, Azumi', 'Hara, Yumi', 'Hirata, Hiromi', 'Nigo, Mayako', 'Takahashi, Chiaki', 'Hasegawa, Akiko', 'Numakura, Manami', 'Kugimiya, Rie']
animeStaff	[['Mankyuu', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Kugimiya, Rie', 'Theme Song Performance'], ['Imai, Asami', 'Theme Song Performance']]
