animeTitle	b'Hello Kitty no Circus ga Yatte Kita'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.89
animeUsers	112
animeRank	
animePopularity	
animeDescription	"b""Kitty and company are super excited for the circus that has come to town, but it might close down leaving everyone jobless and abandoned. It's up to them to get enough people to attend so it can make a profit."""
animeRelated	[]
animeCharacters	[b'White, Kitty']
animeVoices	[]
animeStaff	[]
