animeTitle	Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai
animeType	TV
animeNumEpisode	13
releaseDate	2018-10-04 00:00:00
endDate	2018-12-27 00:00:00
animeNumMembers	
animeScore	8.31
animeUsers	795568
animeRank	
animePopularity	62
animeDescription	"The rare and inexplicable Puberty Syndrome is thought of as a myth. It is a rare disease which only affects teenagers, and its symptoms are so supernatural that hardly anyone recognizes it as a legitimate occurrence. However, high school student Sakuta Azusagawa knows from personal experience that it is very much real, and happens to be quite prevalent in his school.

Mai Sakurajima is a third-year high school student who gained fame in her youth as a child actress, but recently halted her promising career for reasons unknown to the public. With an air of unapproachability, she is well known throughout the school, but none dare interact with her—that is until Sakuta sees her wandering the library in a bunny girl costume. Despite the getup, no one seems to notice her, and after confronting her, he realizes that she is another victim of Puberty Syndrome. As Sakuta tries to help Mai through her predicament, his actions bring him into contact with more girls afflicted with the elusive disease.

[Written by MAL Rewrite]"
animeRelated	['Seishun Buta Yarou Series', 'Seishun Buta Yarou wa Yumemiru Shoujo no Yume wo Minai', 'Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai Picture Drama']
animeCharacters	['Sakurajima, Mai', 'Azusagawa, Sakuta', 'Futaba, Rio', 'Azusagawa, Kaede', 'Koga, Tomoe', 'Makinohara, Shouko', 'Toyohama, Nodoka', 'Kunimi, Yuuma', 'Kamisato, Saki', 'Hanawa, Ryouko']
animeVoices	['Seto, Asami', 'Ishikawa, Kaito', 'Tanezaki, Atsumi', 'Kubo, Yurika', 'Touyama, Nao', 'Minase, Inori', 'Uchida, Maaya', 'Uchida, Yuuma', 'Akaneya, Himika', 'Aikawa, Natsuki']
animeStaff	[['Masui, Souichi', 'Director, Storyboard'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Shinohara, Masahiro', 'Episode Director'], ['Iwata, Kazuya', 'Episode Director, Storyboard, Assistant Director']]
