animeTitle	Yuu☆Yuu☆Hakusho: Eizou Hakusho - Opening Ending Encyclopedia
animeType	Special
animeNumEpisode	1
releaseDate	1995-10-20 00:00:00
endDate	
animeNumMembers	473
animeScore	6.55
animeUsers	153
animeRank	5867
animePopularity	13193
animeDescription	"A special that acts as an epilogue to Yu Yu Hakusho, with the opening and ending songs from the anime interspersed throughout.
"
animeRelated	['Yuu☆Yuu☆Hakusho: Eizou Hakusho - Ankoku Bujutsukai no Shou']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
